circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": 0.0020673076923076548}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 64}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": 0.0020673076923076548}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 64}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,aggregate_stable,65.0,0.0020673076923076548,64,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,aggregate_stable,65.0,0.0020673076923076548,64,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,aggregate_stable,65.0,0.0020673076923076548,64,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": 0.0020673076923076548}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 65}","{""fake_kyiv"": 64}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,aggregate_stable,65.0,0.0020673076923076548,64,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": 0.0020673076923076548}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 65}","{""fake_kyiv"": 64}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,aggregate_stable,65.0,0.0020673076923076548,64,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3250}","{""fake_kyiv"": 0.0020673076923076548}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 65}","{""fake_kyiv"": 64}",3250,20000,16750,0.8375,3250,0.8375,0.038803846153845994,aggregate_stable,65.0,0.0020673076923076548,64,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": 0.002270210409745347}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 42}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": 0.002270210409745347}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 42}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": 0.002270210409745347}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 42}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,aggregate_stable,43.0,0.002270210409745347,42,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,aggregate_stable,43.0,0.002270210409745347,42,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,aggregate_stable,43.0,0.002270210409745347,42,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": 0.002270210409745347}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 43}","{""fake_marrakesh"": 42}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,aggregate_stable,43.0,0.002270210409745347,42,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": 0.002270210409745347}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 43}","{""fake_marrakesh"": 42}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,aggregate_stable,43.0,0.002270210409745347,42,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2150}","{""fake_marrakesh"": 0.002270210409745347}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 43}","{""fake_marrakesh"": 42}",2150,20000,17850,0.8925,2150,0.8925,0.025158139534883737,aggregate_stable,43.0,0.002270210409745347,42,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": 0.0024408163265306165}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 49}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": 0.0024408163265306165}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 49}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": 0.0024408163265306165}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 49}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,aggregate_stable,50.0,0.0024408163265306165,49,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,aggregate_stable,50.0,0.0024408163265306165,49,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,aggregate_stable,50.0,0.0024408163265306165,49,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": 0.0024408163265306165}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 50}","{""fake_sherbrooke"": 49}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,aggregate_stable,50.0,0.0024408163265306165,49,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": 0.0024408163265306165}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 50}","{""fake_sherbrooke"": 49}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,aggregate_stable,50.0,0.0024408163265306165,49,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2500}","{""fake_sherbrooke"": 0.0024408163265306165}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 50}","{""fake_sherbrooke"": 49}",2500,20000,17500,0.875,2500,0.875,0.03849999999999985,aggregate_stable,50.0,0.0024408163265306165,49,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.002448979591836749}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 48}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.002448979591836749}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 48}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.002448979591836749}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 48}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.002448979591836749,48,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.002448979591836749,48,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.002448979591836749,48,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.002448979591836749}","{""fake_torino"": ""stable""}","{""fake_torino"": 49}","{""fake_torino"": 48}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.002448979591836749,48,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.002448979591836749}","{""fake_torino"": ""stable""}","{""fake_torino"": 49}","{""fake_torino"": 48}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.002448979591836749,48,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2450}","{""fake_torino"": 0.002448979591836749}","{""fake_torino"": ""stable""}","{""fake_torino"": 49}","{""fake_torino"": 48}",2450,20000,17550,0.8775,2450,0.8775,0.0467857142857142,aggregate_stable,49.0,0.002448979591836749,48,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k1_eps0p0025,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,uniform,not_applicable,"[0.5, 0.5]","{""fake_fez"": 2250, ""fake_kyiv"": 3250}","{""fake_fez"": 0.0023434343434343514, ""fake_kyiv"": 0.0020673076923076548}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 44, ""fake_kyiv"": 64}",5500,40000,34500,0.8625,3250,0.8375,0.024251282051282023,not_applicable,,,0,0,0,0.0,0,[]
