circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": 0.004134709931170066}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 108}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": 0.004134709931170066}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 108}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,aggregate_stable,113.0,0.004134709931170066,108,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,aggregate_stable,113.0,0.004134709931170066,108,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,aggregate_stable,113.0,0.004134709931170066,108,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": 0.004134709931170066}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 113}","{""fake_kyiv"": 108}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,aggregate_stable,113.0,0.004134709931170066,108,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": 0.004134709931170066}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 113}","{""fake_kyiv"": 108}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,aggregate_stable,113.0,0.004134709931170066,108,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 5650}","{""fake_kyiv"": 0.004134709931170066}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 113}","{""fake_kyiv"": 108}",5650,20000,14350,0.7175,5650,0.7175,0.023434513274336367,aggregate_stable,113.0,0.004134709931170066,108,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": 0.00395141977420458}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 74}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": 0.00395141977420458}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 74}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": 0.00395141977420458}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 74}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,aggregate_stable,79.0,0.00395141977420458,74,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,aggregate_stable,79.0,0.00395141977420458,74,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,aggregate_stable,79.0,0.00395141977420458,74,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": 0.00395141977420458}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 79}","{""fake_marrakesh"": 74}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,aggregate_stable,79.0,0.00395141977420458,74,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": 0.00395141977420458}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 79}","{""fake_marrakesh"": 74}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,aggregate_stable,79.0,0.00395141977420458,74,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 3950}","{""fake_marrakesh"": 0.00395141977420458}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 79}","{""fake_marrakesh"": 74}",3950,20000,16050,0.8025,3950,0.8025,0.018488607594936698,aggregate_stable,79.0,0.00395141977420458,74,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": 0.0037931034482757984}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 116}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": 0.0037931034482757984}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 116}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": 0.0037931034482757984}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 116}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,aggregate_stable,121.0,0.0037931034482757984,116,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,aggregate_stable,121.0,0.0037931034482757984,116,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,aggregate_stable,121.0,0.0037931034482757984,116,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": 0.0037931034482757984}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 121}","{""fake_sherbrooke"": 116}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,aggregate_stable,121.0,0.0037931034482757984,116,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": 0.0037931034482757984}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 121}","{""fake_sherbrooke"": 116}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,aggregate_stable,121.0,0.0037931034482757984,116,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 6050}","{""fake_sherbrooke"": 0.0037931034482757984}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 121}","{""fake_sherbrooke"": 116}",6050,20000,13950,0.6975,6050,0.6975,0.022260330578512393,aggregate_stable,121.0,0.0037931034482757984,116,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 4550}","{""fake_torino"": 0.004559161768464097}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 86}",4550,20000,15450,0.7725,4550,0.7725,0.030103846153846228,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 4550}","{""fake_torino"": 0.004559161768464097}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 86}",4550,20000,15450,0.7725,4550,0.7725,0.030103846153846228,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 4550}","{""fake_torino"": 0.004559161768464097}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 86}",4550,20000,15450,0.7725,4550,0.7725,0.030103846153846228,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4550}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4550,20000,15450,0.7725,4550,0.7725,0.030103846153846228,aggregate_stable,91.0,0.004559161768464097,86,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 4550}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4550,20000,15450,0.7725,4550,0.7725,0.030103846153846228,aggregate_stable,91.0,0.004559161768464097,86,5,0,0.0,1,[]
