circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": 0.003915708812260455}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 87}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": 0.003915708812260455}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 87}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,aggregate_stable,90.0,0.0039157088122604,87,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,aggregate_stable,90.0,0.0039157088122604,87,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,aggregate_stable,90.0,0.0039157088122604,87,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": 0.003915708812260455}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 90}","{""fake_kyiv"": 87}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,aggregate_stable,90.0,0.0039157088122604,87,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": 0.003915708812260455}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 90}","{""fake_kyiv"": 87}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,aggregate_stable,90.0,0.0039157088122604,87,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 4500}","{""fake_kyiv"": 0.003915708812260455}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 90}","{""fake_kyiv"": 87}",4500,20000,15500,0.775,4500,0.775,0.0297333333333333,aggregate_stable,90.0,0.0039157088122604,87,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": 0.0033333333333332993}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 48}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": 0.0033333333333332993}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 48}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": 0.0033333333333332993}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 48}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,aggregate_stable,51.0,0.0033333333333332,48,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,aggregate_stable,51.0,0.0033333333333332,48,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,aggregate_stable,51.0,0.0033333333333332,48,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": 0.0033333333333332993}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 51}","{""fake_marrakesh"": 48}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,aggregate_stable,51.0,0.0033333333333332,48,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": 0.0033333333333332993}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 51}","{""fake_marrakesh"": 48}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,aggregate_stable,51.0,0.0033333333333332,48,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2550}","{""fake_marrakesh"": 0.0033333333333332993}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 51}","{""fake_marrakesh"": 48}",2550,20000,17450,0.8725,2550,0.8725,0.0223431372549019,aggregate_stable,51.0,0.0033333333333332,48,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": 0.004010695187165757}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 85}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": 0.004010695187165757}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 85}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": 0.004010695187165757}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 85}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,aggregate_stable,88.0,0.0040106951871657,85,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,aggregate_stable,88.0,0.0040106951871657,85,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,aggregate_stable,88.0,0.0040106951871657,85,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": 0.004010695187165757}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 88}","{""fake_sherbrooke"": 85}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,aggregate_stable,88.0,0.0040106951871657,85,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": 0.004010695187165757}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 88}","{""fake_sherbrooke"": 85}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,aggregate_stable,88.0,0.0040106951871657,85,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4400}","{""fake_sherbrooke"": 0.004010695187165757}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 88}","{""fake_sherbrooke"": 85}",4400,20000,15600,0.78,4400,0.78,0.0264818181818181,aggregate_stable,88.0,0.0040106951871657,85,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": 0.0030441599163835925}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 86}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": 0.0030441599163835925}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 86}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": 0.0030441599163835925}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 86}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,aggregate_stable,89.0,0.0030441599163835,86,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,aggregate_stable,89.0,0.0030441599163835,86,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,aggregate_stable,89.0,0.0030441599163835,86,5,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k5_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": 0.0030441599163835925}","{""fake_torino"": ""stable""}","{""fake_torino"": 89}","{""fake_torino"": 86}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,aggregate_stable,89.0,0.0030441599163835,86,5,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
