circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 2900}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",2900,20000,17100,0.855,2900,0.855,0.03989655172413783,aggregate_stable,58.0,0.003539019963702388,57,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 2900}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",2900,20000,17100,0.855,2900,0.855,0.03989655172413783,aggregate_stable,58.0,0.003539019963702388,57,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 2900}","{""fake_kyiv"": 0.003539019963702388}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 58}","{""fake_kyiv"": 57}",2900,20000,17100,0.855,2900,0.855,0.03989655172413783,aggregate_stable,58.0,0.003539019963702388,57,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 2900}","{""fake_kyiv"": 0.003539019963702388}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 58}","{""fake_kyiv"": 57}",2900,20000,17100,0.855,2900,0.855,0.03989655172413783,aggregate_stable,58.0,0.003539019963702388,57,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 2900}","{""fake_kyiv"": 0.003539019963702388}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 58}","{""fake_kyiv"": 57}",2900,20000,17100,0.855,2900,0.855,0.03989655172413783,aggregate_stable,58.0,0.003539019963702388,57,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003182624113475193}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 47}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003182624113475193}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 47}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003182624113475193}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 47}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003182624113475193,47,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003182624113475193,47,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003182624113475193,47,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003182624113475193}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 48}","{""fake_marrakesh"": 47}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003182624113475193,47,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003182624113475193}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 48}","{""fake_marrakesh"": 47}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003182624113475193,47,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003182624113475193}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 48}","{""fake_marrakesh"": 47}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003182624113475193,47,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": 0.0032805429864253407}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 51}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": 0.0032805429864253407}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 51}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": 0.0032805429864253407}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 51}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,aggregate_stable,52.0,0.0032805429864253407,51,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,aggregate_stable,52.0,0.0032805429864253407,51,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,aggregate_stable,52.0,0.0032805429864253407,51,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": 0.0032805429864253407}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 52}","{""fake_sherbrooke"": 51}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,aggregate_stable,52.0,0.0032805429864253407,51,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": 0.0032805429864253407}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 52}","{""fake_sherbrooke"": 51}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,aggregate_stable,52.0,0.0032805429864253407,51,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 2600}","{""fake_sherbrooke"": 0.0032805429864253407}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 52}","{""fake_sherbrooke"": 51}",2600,20000,17400,0.87,2600,0.87,0.03929615384615372,aggregate_stable,52.0,0.0032805429864253407,51,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": 0.0029949874686716767}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 56}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": 0.0029949874686716767}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 56}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": 0.0029949874686716767}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 56}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,aggregate_stable,57.0,0.0029949874686716767,56,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,aggregate_stable,57.0,0.0029949874686716767,56,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,aggregate_stable,57.0,0.0029949874686716767,56,10,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": 0.0029949874686716767}","{""fake_torino"": ""stable""}","{""fake_torino"": 57}","{""fake_torino"": 56}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,aggregate_stable,57.0,0.0029949874686716767,56,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": 0.0029949874686716767}","{""fake_torino"": ""stable""}","{""fake_torino"": 57}","{""fake_torino"": 56}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,aggregate_stable,57.0,0.0029949874686716767,56,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2850}","{""fake_torino"": 0.0029949874686716767}","{""fake_torino"": ""stable""}","{""fake_torino"": 57}","{""fake_torino"": 56}",2850,20000,17150,0.8575,2850,0.8575,0.03890350877192975,aggregate_stable,57.0,0.0029949874686716767,56,10,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k10_eps0p005,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,uniform,not_applicable,"[0.5, 0.5]","{""fake_fez"": 2250, ""fake_kyiv"": 2900}","{""fake_fez"": 0.0023434343434343514, ""fake_kyiv"": 0.003539019963702388}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 44, ""fake_kyiv"": 57}",5150,40000,34850,0.87125,2900,0.855,0.02454070881226051,not_applicable,,,0,0,0,0.0,0,[]
