circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 3850}","{""fake_kyiv"": 0.0047069147069146765}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 74}",3850,20000,16150,0.8075,3850,0.8075,0.03606493506493492,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3850}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3850,20000,16150,0.8075,3850,0.8075,0.03606493506493492,aggregate_stable,77.0,0.0047069147069146765,74,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3850}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3850,20000,16150,0.8075,3850,0.8075,0.03606493506493492,aggregate_stable,77.0,0.0047069147069146765,74,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3850}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3850,20000,16150,0.8075,3850,0.8075,0.03606493506493492,aggregate_stable,77.0,0.0047069147069146765,74,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3850}","{""fake_kyiv"": 0.0047069147069146765}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 77}","{""fake_kyiv"": 74}",3850,20000,16150,0.8075,3850,0.8075,0.03606493506493492,aggregate_stable,77.0,0.0047069147069146765,74,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3850}","{""fake_kyiv"": 0.0047069147069146765}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 77}","{""fake_kyiv"": 74}",3850,20000,16150,0.8075,3850,0.8075,0.03606493506493492,aggregate_stable,77.0,0.0047069147069146765,74,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3850}","{""fake_kyiv"": 0.0047069147069146765}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 77}","{""fake_kyiv"": 74}",3850,20000,16150,0.8075,3850,0.8075,0.03606493506493492,aggregate_stable,77.0,0.0047069147069146765,74,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003944444444444465}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 45}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003944444444444465}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 45}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003944444444444465}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 45}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003944444444444465,45,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003944444444444465,45,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003944444444444465,45,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003944444444444465}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 48}","{""fake_marrakesh"": 45}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003944444444444465,45,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003944444444444465}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 48}","{""fake_marrakesh"": 45}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003944444444444465,45,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2400}","{""fake_marrakesh"": 0.003944444444444465}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 48}","{""fake_marrakesh"": 45}",2400,20000,17600,0.88,2400,0.88,0.023466666666666684,aggregate_stable,48.0,0.003944444444444465,45,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": 0.004559884559884552}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 63}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": 0.004559884559884552}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 63}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": 0.004559884559884552}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 63}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,aggregate_stable,66.0,0.004559884559884552,63,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,aggregate_stable,66.0,0.004559884559884552,63,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,aggregate_stable,66.0,0.004559884559884552,63,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": 0.004559884559884552}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 66}","{""fake_sherbrooke"": 63}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,aggregate_stable,66.0,0.004559884559884552,63,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": 0.004559884559884552}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 66}","{""fake_sherbrooke"": 63}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,aggregate_stable,66.0,0.004559884559884552,63,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3300}","{""fake_sherbrooke"": 0.004559884559884552}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 66}","{""fake_sherbrooke"": 63}",3300,20000,16700,0.835,3300,0.835,0.033177272727272666,aggregate_stable,66.0,0.004559884559884552,63,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": 0.004577777777777784}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 72}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": 0.004577777777777784}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 72}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": 0.004577777777777784}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 72}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,aggregate_stable,75.0,0.004577777777777784,72,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,aggregate_stable,75.0,0.004577777777777784,72,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,aggregate_stable,75.0,0.004577777777777784,72,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": 0.004577777777777784}","{""fake_torino"": ""stable""}","{""fake_torino"": 75}","{""fake_torino"": 72}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,aggregate_stable,75.0,0.004577777777777784,72,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 3750}","{""fake_torino"": 0.004577777777777784}","{""fake_torino"": ""stable""}","{""fake_torino"": 75}","{""fake_torino"": 72}",3750,20000,16250,0.8125,3750,0.8125,0.03125000000000006,aggregate_stable,75.0,0.004577777777777784,72,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
