circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": 0.004766275709671928}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 106}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": 0.004766275709671928}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 106}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,aggregate_stable,111.0,0.004766275709671928,106,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,aggregate_stable,111.0,0.004766275709671928,106,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,aggregate_stable,111.0,0.004766275709671928,106,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": 0.004766275709671928}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 111}","{""fake_kyiv"": 106}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,aggregate_stable,111.0,0.004766275709671928,106,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": 0.004766275709671928}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 111}","{""fake_kyiv"": 106}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,aggregate_stable,111.0,0.004766275709671928,106,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 5550}","{""fake_kyiv"": 0.004766275709671928}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 111}","{""fake_kyiv"": 106}",5550,20000,14450,0.7224999999999999,5550,0.7224999999999999,0.023925675675675707,aggregate_stable,111.0,0.004766275709671928,106,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": 0.004004834810636602}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 68}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": 0.004004834810636602}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 68}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": 0.004004834810636602}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 68}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,aggregate_stable,73.0,0.004004834810636602,68,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,aggregate_stable,73.0,0.004004834810636602,68,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,aggregate_stable,73.0,0.004004834810636602,68,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": 0.004004834810636602}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 73}","{""fake_marrakesh"": 68}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,aggregate_stable,73.0,0.004004834810636602,68,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": 0.004004834810636602}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 73}","{""fake_marrakesh"": 68}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,aggregate_stable,73.0,0.004004834810636602,68,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 3650}","{""fake_marrakesh"": 0.004004834810636602}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 73}","{""fake_marrakesh"": 68}",3650,20000,16350,0.8175,3650,0.8175,0.01879794520547945,aggregate_stable,73.0,0.004004834810636602,68,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": 0.004800871805032726}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 98}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": 0.004800871805032726}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 98}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": 0.004800871805032726}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 98}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,aggregate_stable,103.0,0.004800871805032726,98,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,aggregate_stable,103.0,0.004800871805032726,98,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,aggregate_stable,103.0,0.004800871805032726,98,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": 0.004800871805032726}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 103}","{""fake_sherbrooke"": 98}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,aggregate_stable,103.0,0.004800871805032726,98,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": 0.004800871805032726}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 103}","{""fake_sherbrooke"": 98}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,aggregate_stable,103.0,0.004800871805032726,98,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5150}","{""fake_sherbrooke"": 0.004800871805032726}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 103}","{""fake_sherbrooke"": 98}",5150,20000,14850,0.7424999999999999,5150,0.7424999999999999,0.023945145631067935,aggregate_stable,103.0,0.004800871805032726,98,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": 0.004574638844301799}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 84}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": 0.004574638844301799}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 84}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": 0.004574638844301799}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 84}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,aggregate_stable,89.0,0.004574638844301799,84,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,aggregate_stable,89.0,0.004574638844301799,84,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 4450}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4450,20000,15550,0.7775,4450,0.7775,0.0311915730337079,aggregate_stable,89.0,0.004574638844301799,84,3,0,0.0,1,[]
