circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": 0.004698412698412707}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 60}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": 0.004698412698412707}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 60}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,aggregate_stable,63.0,0.004698412698412707,60,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,aggregate_stable,63.0,0.004698412698412707,60,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,aggregate_stable,63.0,0.004698412698412707,60,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": 0.004698412698412707}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 63}","{""fake_kyiv"": 60}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,aggregate_stable,63.0,0.004698412698412707,60,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": 0.004698412698412707}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 63}","{""fake_kyiv"": 60}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,aggregate_stable,63.0,0.004698412698412707,60,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3150}","{""fake_kyiv"": 0.004698412698412707}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 63}","{""fake_kyiv"": 60}",3150,20000,16850,0.8425,3150,0.8425,0.03860476190476177,aggregate_stable,63.0,0.004698412698412707,60,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": 0.004506769825918741}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 44}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": 0.004506769825918741}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 44}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": 0.004506769825918741}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 44}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,aggregate_stable,47.0,0.004506769825918741,44,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,aggregate_stable,47.0,0.004506769825918741,44,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,aggregate_stable,47.0,0.004506769825918741,44,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": 0.004506769825918741}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 47}","{""fake_marrakesh"": 44}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,aggregate_stable,47.0,0.004506769825918741,44,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": 0.004506769825918741}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 47}","{""fake_marrakesh"": 44}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,aggregate_stable,47.0,0.004506769825918741,44,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2350}","{""fake_marrakesh"": 0.004506769825918741}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 47}","{""fake_marrakesh"": 44}",2350,20000,17650,0.8825000000000001,2350,0.8825000000000001,0.025255319148936157,aggregate_stable,47.0,0.004506769825918741,44,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.004456575682382141}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 62}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.004456575682382141}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 62}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.004456575682382141}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 62}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.004456575682382141,62,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.004456575682382141,62,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.004456575682382141,62,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.004456575682382141}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 65}","{""fake_sherbrooke"": 62}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.004456575682382141,62,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.004456575682382141}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 65}","{""fake_sherbrooke"": 62}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.004456575682382141,62,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.004456575682382141}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 65}","{""fake_sherbrooke"": 62}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.004456575682382141,62,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": 0.004641880809185334}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 59}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": 0.004641880809185334}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 59}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": 0.004641880809185334}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 59}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,aggregate_stable,62.0,0.004641880809185334,59,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,aggregate_stable,62.0,0.004641880809185334,59,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,aggregate_stable,62.0,0.004641880809185334,59,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": 0.004641880809185334}","{""fake_torino"": ""stable""}","{""fake_torino"": 62}","{""fake_torino"": 59}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,aggregate_stable,62.0,0.004641880809185334,59,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": 0.004641880809185334}","{""fake_torino"": ""stable""}","{""fake_torino"": 62}","{""fake_torino"": 59}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,aggregate_stable,62.0,0.004641880809185334,59,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k1_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_torino"": 3100}","{""fake_torino"": 0.004641880809185334}","{""fake_torino"": ""stable""}","{""fake_torino"": 62}","{""fake_torino"": 59}",3100,20000,16900,0.845,3100,0.845,0.036143548387096686,aggregate_stable,62.0,0.004641880809185334,59,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
