circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": 0.002356235623562307}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 99}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": 0.002356235623562307}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 99}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,aggregate_stable,101.0,0.002356235623562307,99,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,aggregate_stable,101.0,0.002356235623562307,99,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,aggregate_stable,101.0,0.002356235623562307,99,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": 0.002356235623562307}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 101}","{""fake_kyiv"": 99}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,aggregate_stable,101.0,0.002356235623562307,99,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": 0.002356235623562307}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 101}","{""fake_kyiv"": 99}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,aggregate_stable,101.0,0.002356235623562307,99,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 5050}","{""fake_kyiv"": 0.002356235623562307}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 101}","{""fake_kyiv"": 99}",5050,20000,14950,0.7475,5050,0.7475,0.027182178217821817,aggregate_stable,101.0,0.002356235623562307,99,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": 0.0023399014778324612}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 56}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": 0.0023399014778324612}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 56}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": 0.0023399014778324612}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 56}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,aggregate_stable,58.0,0.0023399014778324612,56,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,aggregate_stable,58.0,0.0023399014778324612,56,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,aggregate_stable,58.0,0.0023399014778324612,56,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": 0.0023399014778324612}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 58}","{""fake_marrakesh"": 56}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,aggregate_stable,58.0,0.0023399014778324612,56,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": 0.0023399014778324612}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 58}","{""fake_marrakesh"": 56}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,aggregate_stable,58.0,0.0023399014778324612,56,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2900}","{""fake_marrakesh"": 0.0023399014778324612}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 58}","{""fake_marrakesh"": 56}",2900,20000,17100,0.855,2900,0.855,0.02132413793103447,aggregate_stable,58.0,0.0023399014778324612,56,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": 0.0023346870769550684}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 97}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": 0.0023346870769550684}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 97}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": 0.0023346870769550684}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 97}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,aggregate_stable,99.0,0.0023346870769550684,97,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,aggregate_stable,99.0,0.0023346870769550684,97,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,aggregate_stable,99.0,0.0023346870769550684,97,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": 0.0023346870769550684}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 99}","{""fake_sherbrooke"": 97}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,aggregate_stable,99.0,0.0023346870769550684,97,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": 0.0023346870769550684}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 99}","{""fake_sherbrooke"": 97}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,aggregate_stable,99.0,0.0023346870769550684,97,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4950}","{""fake_sherbrooke"": 0.0023346870769550684}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 99}","{""fake_sherbrooke"": 97}",4950,20000,15050,0.7525,4950,0.7525,0.025530808080808102,aggregate_stable,99.0,0.0023346870769550684,97,1,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 4850}","{""fake_torino"": 0.002142159522517611}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 95}",4850,20000,15150,0.7575000000000001,4850,0.7575000000000001,0.02842474226804127,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 4850}","{""fake_torino"": 0.002142159522517611}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 95}",4850,20000,15150,0.7575000000000001,4850,0.7575000000000001,0.02842474226804127,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 4850}","{""fake_torino"": 0.002142159522517611}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 95}",4850,20000,15150,0.7575000000000001,4850,0.7575000000000001,0.02842474226804127,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4850}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4850,20000,15150,0.7575000000000001,4850,0.7575000000000001,0.02842474226804127,aggregate_stable,97.0,0.002142159522517611,95,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 4850}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4850,20000,15150,0.7575000000000001,4850,0.7575000000000001,0.02842474226804127,aggregate_stable,97.0,0.002142159522517611,95,1,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k1_eps0p0025,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 4850}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4850,20000,15150,0.7575000000000001,4850,0.7575000000000001,0.02842474226804127,aggregate_stable,97.0,0.002142159522517611,95,1,0,0.0,1,[]
