circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": 0.004666666666666675}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 75}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": 0.004666666666666675}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 75}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,aggregate_stable,78.0,0.004666666666666675,75,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,aggregate_stable,78.0,0.004666666666666675,75,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,aggregate_stable,78.0,0.004666666666666675,75,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": 0.004666666666666675}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 78}","{""fake_kyiv"": 75}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,aggregate_stable,78.0,0.004666666666666675,75,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": 0.004666666666666675}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 78}","{""fake_kyiv"": 75}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,aggregate_stable,78.0,0.004666666666666675,75,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3900}","{""fake_kyiv"": 0.004666666666666675}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 78}","{""fake_kyiv"": 75}",3900,20000,16100,0.8049999999999999,3900,0.8049999999999999,0.03585384615384605,aggregate_stable,78.0,0.004666666666666675,75,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": 0.004960070984915704}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 46}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": 0.004960070984915704}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 46}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": 0.004960070984915704}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 46}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,aggregate_stable,49.0,0.004960070984915704,46,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,aggregate_stable,49.0,0.004960070984915704,46,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,aggregate_stable,49.0,0.004960070984915704,46,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": 0.004960070984915704}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 49}","{""fake_marrakesh"": 46}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,aggregate_stable,49.0,0.004960070984915704,46,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": 0.004960070984915704}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 49}","{""fake_marrakesh"": 46}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,aggregate_stable,49.0,0.004960070984915704,46,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2450}","{""fake_marrakesh"": 0.004960070984915704}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 49}","{""fake_marrakesh"": 46}",2450,20000,17550,0.8775,2450,0.8775,0.023772448979591836,aggregate_stable,49.0,0.004960070984915704,46,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": 0.004577922077922137}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 77}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": 0.004577922077922137}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 77}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": 0.004577922077922137}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 77}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,aggregate_stable,80.0,0.004577922077922137,77,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,aggregate_stable,80.0,0.004577922077922137,77,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,aggregate_stable,80.0,0.004577922077922137,77,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": 0.004577922077922137}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 80}","{""fake_sherbrooke"": 77}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,aggregate_stable,80.0,0.004577922077922137,77,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": 0.004577922077922137}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 80}","{""fake_sherbrooke"": 77}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,aggregate_stable,80.0,0.004577922077922137,77,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 4000}","{""fake_sherbrooke"": 0.004577922077922137}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 80}","{""fake_sherbrooke"": 77}",4000,20000,16000,0.8,4000,0.8,0.02880000000000005,aggregate_stable,80.0,0.004577922077922137,77,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": 0.004578573633837637}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 79}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": 0.004578573633837637}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 79}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": 0.004578573633837637}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 79}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,aggregate_stable,82.0,0.004578573633837637,79,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,aggregate_stable,82.0,0.004578573633837637,79,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,aggregate_stable,82.0,0.004578573633837637,79,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": 0.004578573633837637}","{""fake_torino"": ""stable""}","{""fake_torino"": 82}","{""fake_torino"": 79}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,aggregate_stable,82.0,0.004578573633837637,79,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb3_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 4100}","{""fake_torino"": 0.004578573633837637}","{""fake_torino"": ""stable""}","{""fake_torino"": 82}","{""fake_torino"": 79}",4100,20000,15900,0.795,4100,0.795,0.030969512195122017,aggregate_stable,82.0,0.004578573633837637,79,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
