circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": 0.004512364545707118}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 59}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": 0.004512364545707118}","{""fake_kyiv"": ""stable""}",{},"{""fake_kyiv"": 59}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,aggregate_stable,61.0,0.004512364545707118,59,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,aggregate_stable,61.0,0.004512364545707118,59,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": NaN}","{""fake_kyiv"": ""running""}","{""fake_kyiv"": null}","{""fake_kyiv"": 0}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,aggregate_stable,61.0,0.004512364545707118,59,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": 0.004512364545707118}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 61}","{""fake_kyiv"": 59}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,aggregate_stable,61.0,0.004512364545707118,59,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": 0.004512364545707118}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 61}","{""fake_kyiv"": 59}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,aggregate_stable,61.0,0.004512364545707118,59,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_kyiv,"[""fake_kyiv""]","[""kyiv""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_kyiv"": 3050}","{""fake_kyiv"": 0.004512364545707118}","{""fake_kyiv"": ""stable""}","{""fake_kyiv"": 61}","{""fake_kyiv"": 59}",3050,20000,16950,0.8475,3050,0.8475,0.038856557377049065,aggregate_stable,61.0,0.004512364545707118,59,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": 0.004803921568627385}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 34}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": 0.004803921568627385}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 34}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": 0.004803921568627385}","{""fake_marrakesh"": ""stable""}",{},"{""fake_marrakesh"": 34}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,aggregate_stable,36.0,0.004803921568627385,34,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,aggregate_stable,36.0,0.004803921568627385,34,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,aggregate_stable,36.0,0.004803921568627385,34,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": 0.004803921568627385}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 36}","{""fake_marrakesh"": 34}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,aggregate_stable,36.0,0.004803921568627385,34,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": 0.004803921568627385}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 36}","{""fake_marrakesh"": 34}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,aggregate_stable,36.0,0.004803921568627385,34,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 1800}","{""fake_marrakesh"": 0.004803921568627385}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 36}","{""fake_marrakesh"": 34}",1800,20000,18200,0.91,1800,0.91,0.02808888888888888,aggregate_stable,36.0,0.004803921568627385,34,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.00282295482295485}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 63}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.00282295482295485}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 63}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.00282295482295485}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 63}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.00282295482295485,63,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.00282295482295485,63,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.00282295482295485,63,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.00282295482295485}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 65}","{""fake_sherbrooke"": 63}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.00282295482295485,63,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.00282295482295485}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 65}","{""fake_sherbrooke"": 63}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.00282295482295485,63,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 3250}","{""fake_sherbrooke"": 0.00282295482295485}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 65}","{""fake_sherbrooke"": 63}",3250,20000,16750,0.8375,3250,0.8375,0.03493846153846144,aggregate_stable,65.0,0.00282295482295485,63,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": 0.004816666666666636}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 48}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": 0.004816666666666636}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 48}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": 0.004816666666666636}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 48}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,aggregate_stable,50.0,0.004816666666666636,48,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,aggregate_stable,50.0,0.004816666666666636,48,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,aggregate_stable,50.0,0.004816666666666636,48,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": 0.004816666666666636}","{""fake_torino"": ""stable""}","{""fake_torino"": 50}","{""fake_torino"": 48}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,aggregate_stable,50.0,0.004816666666666636,48,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": 0.004816666666666636}","{""fake_torino"": ""stable""}","{""fake_torino"": 50}","{""fake_torino"": 48}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,aggregate_stable,50.0,0.004816666666666636,48,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2500}","{""fake_torino"": 0.004816666666666636}","{""fake_torino"": ""stable""}","{""fake_torino"": 50}","{""fake_torino"": 48}",2500,20000,17500,0.875,2500,0.875,0.04659999999999996,aggregate_stable,50.0,0.004816666666666636,48,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb2_k2_eps0p005,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,uniform,not_applicable,"[0.5, 0.5]","{""fake_fez"": 2100, ""fake_kyiv"": 3050}","{""fake_fez"": 0.003928571428571457, ""fake_kyiv"": 0.004512364545707118}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 40, ""fake_kyiv"": 59}",5150,40000,34850,0.87125,3050,0.8475,0.02339231069476968,not_applicable,,,0,0,0,0.0,0,[]
